0.02087  	-0.2515  	0.01788  	0.00279  	0.37315  	0.17184  	-0.0971  	-0.3651  	-0.0553  	-0.1536  	-0.2496  	0.29366  	0.04115  	-0.9861  	-1.0129  	0.62225  	0.33410  	0.32522  	0.48884  	-0.3009  	-0.2309  	-0.1738  	-0.2346  	0.18204  	-0.2750  	0.17574  	-0.4390  	-0.5399  	-0.1403  	-0.1897  	0.32298  	0.14550  	-0.0929  	-0.3084  	-0.0866  	-0.0108  	0.05634  	0.05014  	-0.3306  	0.10258  	0.55459  	0.36408  	-0.0389  	0.40824  	-0.1272  	-0.0186  	0.02281  	0.07170  	-0.0232  	0.00320  	-0.0027  	0.01400  	-0.0441  	0.05774  	-0.0103  	-0.0357  	-0.0037  	-0.0170  	-0.0286  	0.01563  	-0.0025  	-0.0432  	0.03561  	-0.0031  	0.14798  	-0.0832  	-0.0087  	0.00353  	0.00902  	-0.0475  	1.04003  	130.113  	104.273  	
0.07110  	-0.2749  	0.03092  	0.08878  	0.41224  	0.24028  	-0.0858  	-0.3790  	-0.0422  	-0.1449  	-0.2181  	0.32981  	0.02756  	-1.0467  	-1.0158  	0.71730  	0.30761  	0.35976  	0.47813  	-0.1973  	-0.2517  	-0.1464  	-0.3186  	0.18613  	-0.2438  	0.16234  	-0.4819  	-0.4771  	-0.1443  	-0.2158  	0.30990  	0.16045  	-0.0802  	-0.2892  	-0.0422  	0.03138  	0.03777  	0.04470  	-0.3042  	0.13364  	0.51581  	0.34896  	-0.0219  	0.39109  	-0.1183  	-0.0194  	0.03208  	0.06319  	-0.0167  	0.00836  	0.01409  	0.01530  	-0.0372  	0.05353  	-0.0104  	-0.0341  	0.00097  	-0.0202  	-0.0326  	0.02816  	-0.0066  	-0.0427  	0.02562  	-0.0020  	0.14170  	-0.0657  	0.00128  	0.00346  	0.01007  	-0.0786  	1.04003  	130.113  	104.273  	
0.11788  	-0.2656  	-0.0059  	0.26295  	0.51937  	0.32382  	-0.0709  	-0.4450  	-0.0436  	-0.1639  	-0.3040  	0.34890  	-0.0061  	-0.8930  	-0.8923  	0.77594  	0.22393  	0.44107  	0.41791  	-0.0359  	-0.2548  	0.03615  	-0.1758  	0.22560  	-0.1703  	0.06293  	-0.4055  	-0.4572  	-0.1841  	-0.1689  	0.21423  	0.20227  	-0.0403  	-0.1761  	0.07121  	0.06392  	0.09555  	0.04678  	-0.2602  	0.20076  	0.42194  	0.26427  	0.03484  	0.34181  	-0.0746  	-0.0332  	0.03595  	0.04754  	-0.0126  	0.01281  	0.01622  	0.01311  	-0.0319  	0.03776  	-0.0184  	-0.0233  	0.00153  	-0.0072  	-0.0287  	0.02662  	-0.0031  	-0.0496  	0.04236  	-0.0038  	0.12863  	-0.0627  	0.00642  	0.00319  	0.01227  	-0.0833  	1.04003  	130.113  	104.273  	
0.29465  	-0.1887  	0.02654  	0.44338  	0.55262  	0.41594  	0.01502  	-0.3687  	0.04118  	-0.1088  	-0.5955  	0.26279  	0.14508  	-0.5597  	-0.6325  	0.65482  	0.18681  	0.51199  	0.34338  	0.01755  	-0.3458  	0.28916  	0.08439  	0.16771  	-0.0733  	-0.0252  	-0.3233  	-0.5236  	-0.2571  	-0.0576  	0.13541  	0.22346  	0.05965  	-0.0326  	0.14280  	-0.0159  	0.15898  	0.04516  	-0.1461  	0.27623  	0.35853  	0.15292  	0.15871  	0.29711  	-0.0421  	-0.0545  	0.05711  	0.05728  	0.01716  	0.03059  	0.00061  	0.00928  	-0.0366  	0.03057  	-0.0195  	-0.0128  	-0.0017  	-0.0047  	-0.0356  	0.02478  	0.00058  	-0.0338  	0.04884  	-0.0049  	0.11336  	-0.0721  	0.00661  	0.00266  	0.01449  	-0.0657  	1.04003  	130.113  	104.273  	
-0.2400  	-0.3344  	-0.2857  	0.06831  	0.52942  	0.02822  	-0.0103  	-0.4637  	-0.0347  	-0.0567  	-0.2618  	0.30028  	0.00466  	-0.7410  	-0.9688  	0.57039  	0.14000  	0.56638  	0.32452  	0.14650  	-0.2909  	0.19410  	0.04023  	0.23581  	-0.1585  	0.01046  	-0.4298  	-0.3513  	-0.1969  	-0.1440  	0.14113  	0.19098  	0.07231  	-0.0176  	0.08501  	0.03342  	0.10958  	-0.0108  	-0.1369  	0.28863  	0.34884  	0.19621  	0.07529  	0.27712  	-0.0314  	-0.0586  	0.07765  	0.01844  	-0.0037  	0.01589  	-0.0120  	0.00649  	-0.0429  	0.04055  	-0.0293  	-0.0339  	0.00679  	-0.0032  	-0.0191  	0.01847  	0.00204  	-0.0366  	0.04058  	-0.0093  	0.09729  	-0.0896  	0.00387  	0.00224  	0.01707  	-0.0452  	1.04003  	130.113  	104.273  	
-0.2462  	-0.3532  	-0.1953  	-0.0497  	0.46855  	0.00294  	-0.0210  	-0.4651  	-0.0233  	-0.1276  	-0.2241  	0.33167  	-0.0193  	-0.8239  	-0.9250  	0.57236  	0.16050  	0.54584  	0.34503  	0.09269  	-0.2355  	0.17061  	0.09690  	0.23147  	-0.1572  	0.00984  	-0.3570  	-0.4062  	-0.2598  	-0.1566  	0.14344  	0.21120  	0.06490  	-0.0461  	0.06380  	-0.0252  	0.16272  	0.01704  	-0.1708  	0.28811  	0.36328  	0.17047  	0.08325  	0.26119  	-0.0113  	-0.0538  	0.07197  	0.01082  	-0.0164  	0.00997  	-0.0170  	0.00804  	-0.0472  	0.02813  	-0.0338  	-0.0329  	0.01108  	-0.0067  	-0.0306  	0.02493  	-0.0071  	-0.0386  	0.04716  	-0.0095  	0.08202  	-0.1151  	-0.0013  	0.00239  	0.01909  	0.00053  	1.04003  	130.113  	104.273  	
0.23130  	-0.1701  	0.07180  	0.17010  	0.44732  	0.32864  	-0.0195  	-0.3438  	0.03837  	-0.1652  	-0.4500  	0.31246  	0.08974  	-0.6175  	-0.6938  	0.69159  	0.21135  	0.53213  	0.35674  	0.05445  	-0.2222  	0.24127  	0.17881  	0.21615  	-0.1313  	-0.0164  	-0.3113  	-0.5422  	-0.3326  	-0.1215  	0.16691  	0.20546  	0.07478  	-0.0386  	0.10874  	-0.0583  	0.23613  	0.05069  	-0.1619  	0.27471  	0.36344  	0.14634  	0.14350  	0.28715  	-0.0436  	-0.0522  	0.05876  	0.03565  	0.00104  	0.02026  	-0.0176  	0.01144  	-0.0431  	0.03314  	-0.0302  	-0.0177  	-0.0062  	-0.0108  	-0.0348  	0.01973  	-0.0001  	-0.0285  	0.04998  	-0.0094  	0.06610  	-0.1445  	-0.0082  	0.00272  	0.02099  	0.04644  	1.04003  	130.113  	104.273  	
0.33035  	-0.1537  	0.12655  	0.20495  	0.43388  	0.42620  	-0.0067  	-0.2853  	0.05716  	-0.2133  	-0.3817  	0.31479  	0.05248  	-0.6333  	-0.7081  	0.76489  	0.15219  	0.54907  	0.36561  	0.06596  	-0.1451  	0.27428  	0.19882  	0.17029  	-0.1509  	-0.0182  	-0.3349  	-0.5519  	-0.3564  	-0.1412  	0.15113  	0.23692  	0.09150  	-0.0394  	0.12912  	-0.0724  	0.26660  	0.09522  	-0.1637  	0.20967  	0.38096  	0.15106  	0.17628  	0.29334  	-0.0368  	-0.0512  	0.05875  	0.04970  	0.01380  	0.01111  	-0.0202  	0.01652  	-0.0346  	0.03292  	-0.0227  	-0.0179  	-0.0110  	-0.0059  	-0.0416  	0.01962  	-0.0008  	-0.0319  	0.05206  	-0.0102  	0.05344  	-0.1761  	-0.0161  	0.00344  	0.02253  	0.08735  	1.04003  	130.113  	104.273  	
0.37371  	-0.1745  	0.16465  	0.26576  	0.41536  	0.47426  	0.00304  	-0.2686  	0.04679  	-0.2218  	-0.2550  	0.32745  	0.00853  	-0.6504  	-0.7502  	0.79948  	0.18211  	0.51067  	0.35544  	0.03680  	-0.0681  	0.26728  	0.19397  	0.24685  	-0.1319  	-0.0332  	-0.2964  	-0.6143  	-0.4476  	-0.1501  	0.13940  	0.25867  	0.06874  	-0.0492  	0.20228  	-0.0719  	0.33956  	0.11746  	-0.2087  	0.18828  	0.35309  	0.14779  	0.15314  	0.27629  	-0.0436  	-0.0466  	0.05749  	0.03723  	0.01394  	0.02674  	-0.0106  	0.01323  	-0.0336  	0.04017  	-0.0223  	-0.0135  	-0.0071  	-0.0074  	-0.0350  	0.02451  	-0.0083  	-0.0287  	0.05445  	-0.0121  	0.04319  	-0.2061  	-0.0226  	0.00447  	0.02341  	0.10102  	1.04003  	130.113  	104.273  	
0.36015  	-0.1603  	0.16402  	0.26811  	0.41283  	0.49610  	0.00588  	-0.2527  	0.06894  	-0.2460  	-0.2448  	0.32752  	0.00072  	-0.6367  	-0.7239  	0.81844  	0.19471  	0.49726  	0.35149  	0.03920  	-0.0337  	0.23669  	0.17694  	0.26433  	-0.1384  	-0.0422  	-0.2873  	-0.6241  	-0.4725  	-0.1699  	0.12174  	0.27106  	0.07269  	-0.0472  	0.22054  	-0.0796  	0.33926  	0.11936  	-0.2002  	0.19307  	0.34670  	0.14794  	0.13686  	0.28311  	-0.0389  	-0.0462  	0.05506  	0.03599  	0.01054  	0.02783  	-0.0044  	0.01224  	-0.0321  	0.03895  	-0.0236  	-0.0127  	-0.0085  	-0.0029  	-0.0352  	0.02577  	-0.0047  	-0.0301  	0.05423  	-0.0092  	0.03736  	-0.2322  	-0.0264  	0.00586  	0.02363  	0.11994  	1.04003  	130.113  	104.273  	
0.33391  	-0.1889  	0.15121  	0.21765  	0.41815  	0.47590  	0.01062  	-0.2744  	0.06585  	-0.2254  	-0.2521  	0.31147  	0.00408  	-0.6496  	-0.7659  	0.82207  	0.19058  	0.51433  	0.34708  	0.07820  	-0.0600  	0.22340  	0.14025  	0.24175  	-0.1221  	-0.0389  	-0.3190  	-0.5818  	-0.4438  	-0.1761  	0.13595  	0.26206  	0.07111  	-0.0510  	0.20608  	-0.0549  	0.31547  	0.10455  	-0.1870  	0.19836  	0.35650  	0.15268  	0.14198  	0.28166  	-0.0413  	-0.0486  	0.05735  	0.03499  	0.01333  	0.03160  	5.77724  	0.01105  	-0.0315  	0.03792  	-0.0227  	-0.0155  	-0.0042  	-0.0029  	-0.0332  	0.02922  	-0.0074  	-0.0298  	0.05490  	-0.0083  	0.03301  	-0.2505  	-0.0279  	0.00751  	0.02303  	0.14860  	1.04003  	130.113  	104.273  	
0.34128  	-0.1782  	0.13478  	0.25705  	0.42251  	0.48682  	0.00228  	-0.2793  	0.07245  	-0.2532  	-0.2805  	0.31317  	0.01425  	-0.6382  	-0.7312  	0.80432  	0.19982  	0.49319  	0.34147  	0.06365  	-0.0611  	0.24181  	0.15477  	0.24822  	-0.1385  	-0.0313  	-0.3124  	-0.5952  	-0.4572  	-0.1717  	0.13951  	0.25846  	0.07729  	-0.0486  	0.19067  	-0.0682  	0.32174  	0.10844  	-0.1896  	0.19202  	0.36012  	0.15302  	0.14569  	0.27823  	-0.0436  	-0.0488  	0.05982  	0.03296  	0.01213  	0.02738  	-0.0042  	0.01225  	-0.0318  	0.03893  	-0.0239  	-0.0173  	-0.0030  	-0.0045  	-0.0310  	0.02710  	-0.0053  	-0.0329  	0.05371  	-0.0078  	0.02938  	-0.2593  	-0.0272  	0.00968  	0.02161  	0.16082  	1.04003  	130.113  	104.273  	
0.34364  	-0.1627  	0.10082  	0.29378  	0.43694  	0.49954  	-0.0079  	-0.2901  	0.06603  	-0.2723  	-0.3318  	0.28394  	0.02895  	-0.6376  	-0.6554  	0.76122  	0.21790  	0.47140  	0.34105  	0.02165  	-0.0752  	0.26024  	0.17520  	0.26180  	-0.1378  	-0.0317  	-0.2916  	-0.6361  	-0.4586  	-0.1573  	0.13458  	0.24985  	0.06927  	-0.0415  	0.19994  	-0.0734  	0.32442  	0.11410  	-0.2101  	0.18829  	0.34400  	0.15401  	0.13704  	0.27719  	-0.0476  	-0.0475  	0.05805  	0.02744  	0.00889  	0.02779  	-0.0077  	0.01226  	-0.0307  	0.03884  	-0.0249  	-0.0161  	-0.0040  	-0.0032  	-0.0324  	0.02219  	-0.0014  	-0.0307  	0.05397  	-0.0052  	0.02625  	-0.2569  	-0.0245  	0.01177  	0.01969  	0.16309  	1.04003  	130.113  	104.273  	
0.34056  	-0.1600  	0.07606  	0.29924  	0.43675  	0.46571  	0.00377  	-0.2857  	0.07897  	-0.2888  	-0.3243  	0.30028  	0.02824  	-0.6264  	-0.6285  	0.75516  	0.20761  	0.48375  	0.34612  	0.02170  	-0.0780  	0.25904  	0.17470  	0.26108  	-0.1386  	-0.0316  	-0.2807  	-0.6286  	-0.4453  	-0.1553  	0.13107  	0.25665  	0.07257  	-0.0448  	0.19962  	-0.0744  	0.33020  	0.11908  	-0.2182  	0.19608  	0.34960  	0.15169  	0.14005  	0.27765  	-0.0454  	-0.0481  	0.05885  	0.03068  	0.00521  	0.02732  	-0.0154  	0.01283  	-0.0357  	0.03858  	-0.0236  	-0.0174  	-0.0054  	-0.0034  	-0.0353  	0.02119  	-0.0026  	-0.0325  	0.05014  	-0.0070  	0.02568  	-0.2419  	-0.0191  	0.01331  	0.01872  	0.12519  	1.04003  	130.113  	104.273  	
0.36552  	-0.1512  	0.11619  	0.29795  	0.41920  	0.46418  	0.00114  	-0.2617  	0.10257  	-0.2821  	-0.2837  	0.33788  	0.03455  	-0.6050  	-0.6403  	0.79328  	0.19871  	0.48466  	0.33676  	0.01648  	-0.0450  	0.26326  	0.19167  	0.25896  	-0.1819  	-0.0243  	-0.2916  	-0.6351  	-0.4737  	-0.1595  	0.13850  	0.25748  	0.08386  	-0.0424  	0.19764  	-0.0996  	0.34880  	0.12434  	-0.2150  	0.18594  	0.35118  	0.15283  	0.13945  	0.27290  	-0.0441  	-0.0489  	0.05962  	0.03207  	0.00335  	0.02429  	-0.0156  	0.01509  	-0.0350  	0.03905  	-0.0242  	-0.0151  	-0.0105  	-0.0015  	-0.0338  	0.02392  	-0.0011  	-0.0288  	0.04996  	-0.0042  	0.02026  	-0.2395  	-0.0187  	0.01448  	0.01856  	0.12689  	1.04003  	130.113  	104.273  	
0.36328  	-0.1572  	0.11289  	0.30349  	0.42923  	0.46540  	0.00157  	-0.2629  	0.09863  	-0.2749  	-0.2825  	0.33698  	0.03021  	-0.6138  	-0.6417  	0.79184  	0.20426  	0.48557  	0.33414  	0.02395  	-0.0566  	0.25627  	0.19103  	0.25855  	-0.1833  	-0.0240  	-0.2950  	-0.6284  	-0.4713  	-0.1594  	0.13584  	0.25859  	0.08261  	-0.0425  	0.19498  	-0.0993  	0.34375  	0.12571  	-0.2120  	0.18475  	0.34771  	0.15147  	0.13990  	0.27369  	-0.0438  	-0.0481  	0.05911  	0.03195  	0.00323  	0.02290  	-0.0153  	0.01599  	-0.0355  	0.03800  	-0.0236  	-0.0164  	-0.0089  	-0.0017  	-0.0342  	0.02202  	-0.0015  	-0.0293  	0.05009  	-0.0038  	0.01719  	-0.2371  	-0.0181  	0.01518  	0.01831  	0.14713  	1.04003  	130.113  	104.273  	
0.36328  	-0.1572  	0.11289  	0.30349  	0.42923  	0.46540  	0.00157  	-0.2629  	0.09863  	-0.2749  	-0.2825  	0.33698  	0.03021  	-0.6138  	-0.6417  	0.79184  	0.20426  	0.48557  	0.33414  	0.02395  	-0.0566  	0.25627  	0.19103  	0.25855  	-0.1833  	-0.0240  	-0.2950  	-0.6284  	-0.4713  	-0.1594  	0.13584  	0.25859  	0.08261  	-0.0425  	0.19498  	-0.0993  	0.34375  	0.12571  	-0.2120  	0.18475  	0.34771  	0.15147  	0.13990  	0.27369  	-0.0438  	-0.0481  	0.05911  	0.03195  	0.00323  	0.02290  	-0.0153  	0.01599  	-0.0355  	0.03800  	-0.0236  	-0.0164  	-0.0089  	-0.0017  	-0.0342  	0.02202  	-0.0015  	-0.0293  	0.05009  	-0.0038  	0.01527  	-0.2339  	-0.0166  	0.01540  	0.01753  	0.17050  	1.04003  	130.113  	104.273  	
0.36328  	-0.1572  	0.11289  	0.30349  	0.42923  	0.46540  	0.00157  	-0.2629  	0.09863  	-0.2749  	-0.2825  	0.33698  	0.03021  	-0.6138  	-0.6417  	0.79184  	0.20426  	0.48557  	0.33414  	0.02395  	-0.0566  	0.25627  	0.19103  	0.25855  	-0.1833  	-0.0240  	-0.2950  	-0.6284  	-0.4713  	-0.1594  	0.13584  	0.25859  	0.08261  	-0.0425  	0.19498  	-0.0993  	0.34375  	0.12571  	-0.2120  	0.18475  	0.34771  	0.15147  	0.13990  	0.27369  	-0.0438  	-0.0481  	0.05911  	0.03195  	0.00323  	0.02290  	-0.0153  	0.01599  	-0.0355  	0.03800  	-0.0236  	-0.0164  	-0.0089  	-0.0017  	-0.0342  	0.02202  	-0.0015  	-0.0293  	0.05009  	-0.0038  	0.01487  	-0.2326  	-0.0140  	0.01612  	0.01659  	0.20093  	1.04003  	130.113  	104.273  	
0.36328  	-0.1572  	0.11289  	0.30349  	0.42923  	0.46540  	0.00157  	-0.2629  	0.09863  	-0.2749  	-0.2825  	0.33698  	0.03021  	-0.6138  	-0.6417  	0.79184  	0.20426  	0.48557  	0.33414  	0.02395  	-0.0566  	0.25627  	0.19103  	0.25855  	-0.1833  	-0.0240  	-0.2950  	-0.6284  	-0.4713  	-0.1594  	0.13584  	0.25859  	0.08261  	-0.0425  	0.19498  	-0.0993  	0.34375  	0.12571  	-0.2120  	0.18475  	0.34771  	0.15147  	0.13990  	0.27369  	-0.0438  	-0.0481  	0.05911  	0.03195  	0.00323  	0.02290  	-0.0153  	0.01599  	-0.0355  	0.03800  	-0.0236  	-0.0164  	-0.0089  	-0.0017  	-0.0342  	0.02202  	-0.0015  	-0.0293  	0.05009  	-0.0038  	0.01512  	-0.2322  	-0.0107  	0.01630  	0.01599  	0.22878  	1.04003  	130.113  	104.273  	
0.33402  	-0.1762  	0.08759  	0.37920  	0.51856  	0.43830  	0.01009  	-0.2956  	0.08176  	-0.2193  	-0.3794  	0.36579  	0.06446  	-0.5694  	-0.6611  	0.80260  	0.17271  	0.53339  	0.33300  	0.09322  	-0.1556  	0.24494  	0.10947  	0.19721  	-0.1336  	-0.0229  	-0.3676  	-0.4838  	-0.3265  	-0.1381  	0.13014  	0.23647  	0.08317  	-0.0395  	0.12809  	-0.0540  	0.24045  	0.08184  	-0.1610  	0.21690  	0.36680  	0.14993  	0.14115  	0.27622  	-0.0397  	-0.0499  	0.05779  	0.04297  	0.00087  	0.02116  	-0.0120  	0.01493  	-0.0387  	0.03349  	-0.0231  	-0.0215  	-0.0052  	-0.0052  	-0.0316  	0.01677  	-0.0006  	-0.0323  	0.05054  	-0.0054  	0.01654  	-0.2329  	-0.0049  	0.01636  	0.01579  	0.23445  	1.04003  	130.113  	104.273  	
0.32101  	-0.1852  	0.02229  	0.46714  	0.60082  	0.42390  	0.03834  	-0.3304  	0.04462  	-0.1952  	-0.5137  	0.29820  	0.12810  	-0.5004  	-0.6007  	0.72929  	0.16313  	0.54803  	0.32447  	0.10246  	-0.2700  	0.26282  	0.03028  	0.19558  	-0.0423  	-0.0426  	-0.3279  	-0.4473  	-0.2212  	-0.0716  	0.11144  	0.22836  	0.06478  	-0.0380  	0.12902  	-0.0157  	0.17749  	0.04949  	-0.1425  	0.24935  	0.36144  	0.17127  	0.13554  	0.28223  	-0.0402  	-0.0450  	0.05435  	0.04796  	0.01105  	0.01483  	-0.0073  	0.01432  	-0.0417  	0.02815  	-0.0196  	-0.0196  	-0.0093  	-0.0072  	-0.0274  	0.01721  	-0.0017  	-0.0322  	0.04397  	-0.0107  	0.01706  	-0.2336  	0.00306  	0.01574  	0.01520  	0.24137  	1.04003  	130.113  	104.273  	
0.17567  	-0.2141  	-0.1555  	0.63843  	0.80496  	0.30805  	0.03540  	-0.3838  	0.00932  	-0.1921  	-0.5577  	0.40246  	0.13935  	-0.4483  	-0.5583  	0.68528  	0.12503  	0.56879  	0.28708  	0.21469  	-0.3936  	0.27723  	-0.1240  	0.18341  	0.01827  	-0.0577  	-0.3928  	-0.2335  	-0.0876  	-0.0283  	0.08888  	0.18929  	0.05392  	-0.0152  	0.13413  	0.02275  	0.06216  	-0.0123  	-0.0887  	0.29692  	0.32303  	0.18246  	0.09980  	0.24818  	-0.0296  	-0.0480  	0.05598  	0.03158  	0.00841  	0.01474  	0.00489  	0.00993  	-0.0438  	0.02762  	-0.0260  	-0.0177  	0.00678  	-0.0019  	-0.0249  	0.01591  	-0.0046  	-0.0351  	0.04349  	-0.0093  	0.01907  	-0.2351  	0.01185  	0.01543  	0.01423  	0.26607  	1.04003  	130.113  	104.273  	
0.20255  	-0.2313  	-0.2234  	0.79100  	0.87374  	0.37512  	0.01739  	-0.3681  	0.00474  	-0.2529  	-0.6617  	0.41017  	0.17047  	-0.4311  	-0.4124  	0.65188  	0.15343  	0.51699  	0.29589  	0.15095  	-0.4193  	0.30881  	-0.0843  	0.16948  	0.01551  	-0.0285  	-0.3456  	-0.2571  	-0.1030  	0.00460  	0.08916  	0.19977  	0.05869  	-0.0054  	0.17695  	0.00278  	0.05219  	-0.0027  	-0.0858  	0.27377  	0.28369  	0.18946  	0.11345  	0.25452  	-0.0278  	-0.0440  	0.06188  	0.03523  	0.00918  	0.01402  	0.00073  	0.01033  	-0.0429  	0.02323  	-0.0240  	-0.0164  	0.00584  	-0.0030  	-0.0199  	0.01303  	-0.0082  	-0.0376  	0.03753  	-0.0185  	0.01914  	-0.2360  	0.01907  	0.01490  	0.01378  	0.28778  	1.04003  	130.113  	104.273  	
0.15108  	-0.2404  	-0.2314  	0.70118  	0.81683  	0.36252  	0.02186  	-0.3907  	0.01694  	-0.2213  	-0.6365  	0.45583  	0.16811  	-0.4647  	-0.4971  	0.69742  	0.14512  	0.57394  	0.29701  	0.20329  	-0.4215  	0.30440  	-0.1059  	0.11813  	-0.0036  	-0.0193  	-0.4537  	-0.2101  	-0.0603  	-0.0072  	0.11220  	0.17031  	0.08579  	-0.0040  	0.12286  	-0.0154  	0.02634  	-0.0073  	-0.0657  	0.28860  	0.32255  	0.17498  	0.12037  	0.26090  	-0.0246  	-0.0440  	0.06229  	0.03712  	0.00755  	0.01164  	-0.0046  	0.00953  	-0.0498  	0.02256  	-0.0245  	-0.0182  	-0.0020  	-0.0056  	-0.0290  	0.01774  	-0.0064  	-0.0396  	0.04047  	-0.0146  	0.01599  	-0.2364  	0.02445  	0.01450  	0.01397  	0.29358  	1.04003  	130.113  	104.273  	
-0.1871  	-0.3600  	-0.3015  	0.24668  	0.62746  	0.05746  	0.01206  	-0.4622  	-0.0091  	-0.0766  	-0.3300  	0.40804  	0.06980  	-0.7342  	-0.9358  	0.66160  	0.08478  	0.62387  	0.32383  	0.23937  	-0.4316  	0.21233  	-0.0147  	0.15766  	-0.1434  	0.01292  	-0.5594  	-0.2262  	-0.1207  	-0.1216  	0.13822  	0.16781  	0.07800  	-0.0181  	0.07876  	0.02470  	0.01571  	-0.0193  	-0.0983  	0.28723  	0.35579  	0.17459  	0.10723  	0.26678  	-0.0276  	-0.0560  	0.06062  	0.02797  	0.00092  	0.01803  	-0.0009  	0.00702  	-0.0473  	0.03009  	-0.0304  	-0.0315  	0.01309  	0.00187  	-0.0306  	0.02408  	-0.0112  	-0.0440  	0.04252  	-0.0063  	0.00800  	-0.2365  	0.02796  	0.01339  	0.01526  	0.27551  	1.04003  	130.113  	104.273  	
-0.2925  	-0.3617  	-0.2525  	-0.0335  	0.45874  	0.01783  	0.01317  	-0.4694  	-0.0380  	-0.0694  	-0.1833  	0.29050  	-0.0330  	-0.8567  	-1.0252  	0.58824  	0.15051  	0.59989  	0.33635  	0.15006  	-0.3240  	0.20349  	0.09045  	0.20343  	-0.1604  	0.02100  	-0.4898  	-0.3432  	-0.2039  	-0.1618  	0.15718  	0.18788  	0.03205  	-0.0240  	0.02909  	0.02668  	0.10229  	0.01692  	-0.1120  	0.27507  	0.40113  	0.16460  	0.09238  	0.25272  	-0.0258  	-0.0505  	0.06283  	0.01571  	-0.0128  	0.02869  	-0.0045  	0.01085  	-0.0377  	0.03131  	-0.0266  	-0.0309  	0.00405  	-0.0028  	-0.0271  	0.02133  	-0.0065  	-0.0321  	0.04197  	-0.0092  	-0.0016  	-0.2378  	0.03008  	0.01258  	0.01734  	0.24508  	1.04003  	130.113  	104.273  	
-0.1076  	-0.2956  	-0.1591  	-0.0598  	0.38274  	0.12440  	-0.0121  	-0.4539  	-0.0258  	-0.1168  	-0.2772  	0.24637  	0.00527  	-0.7559  	-0.9303  	0.55900  	0.19263  	0.58208  	0.35132  	0.12192  	-0.2685  	0.20141  	0.13724  	0.23568  	-0.1455  	-0.0047  	-0.3974  	-0.4591  	-0.2479  	-0.1530  	0.16003  	0.20352  	0.05474  	-0.0470  	0.02679  	0.00898  	0.16746  	0.04816  	-0.1644  	0.28283  	0.43439  	0.13855  	0.13506  	0.27751  	-0.0265  	-0.0479  	0.06035  	0.02146  	-0.0092  	0.02159  	-0.0103  	0.00761  	-0.0476  	0.03245  	-0.0311  	-0.0344  	-0.0004  	-0.0081  	-0.0293  	0.01806  	-0.0023  	-0.0341  	0.04469  	-0.0091  	-0.0123  	-0.2402  	0.02941  	0.01157  	0.01889  	0.23776  	1.04003  	130.113  	104.273  	
0.13844  	-0.2074  	0.07002  	0.08486  	0.39068  	0.32745  	-0.0612  	-0.3722  	0.03739  	-0.1663  	-0.3596  	0.31434  	0.02163  	-0.7916  	-0.9301  	0.76618  	0.17407  	0.57855  	0.37499  	0.14410  	-0.2397  	0.20836  	0.17156  	0.14667  	-0.1404  	-0.0313  	-0.4681  	-0.4341  	-0.3113  	-0.1599  	0.15556  	0.19280  	0.09727  	-0.0219  	0.02600  	-0.0547  	0.23972  	0.09096  	-0.1723  	0.23606  	0.44109  	0.12448  	0.17678  	0.28180  	-0.0407  	-0.0481  	0.06149  	0.04032  	0.00435  	0.01134  	-0.0119  	0.00903  	-0.0369  	0.03257  	-0.0276  	-0.0201  	-0.0102  	-0.0081  	-0.0328  	0.01383  	-0.0097  	-0.0359  	0.05130  	-0.0042  	-0.0217  	-0.2412  	0.02819  	0.01081  	0.02039  	0.23376  	1.04003  	130.113  	104.273  	
0.16110  	-0.2402  	0.00076  	0.11701  	0.40597  	0.30963  	-0.0227  	-0.4063  	0.02422  	-0.1025  	-0.3105  	0.34168  	0.01742  	-0.8153  	-0.9498  	0.76816  	0.17362  	0.59678  	0.36282  	0.13792  	-0.3040  	0.20911  	0.10972  	0.13367  	-0.1345  	-0.0096  	-0.4931  	-0.4031  	-0.2558  	-0.1507  	0.15163  	0.21433  	0.08799  	-0.0384  	0.04281  	0.01292  	0.15091  	0.07012  	-0.1291  	0.24182  	0.44077  	0.13768  	0.18258  	0.28286  	-0.0457  	-0.0461  	0.07030  	0.04927  	0.00268  	0.01294  	0.00264  	0.01183  	-0.0382  	0.03076  	-0.0237  	-0.0265  	-0.0048  	-0.0046  	-0.0296  	0.01826  	-0.0059  	-0.0359  	0.05239  	-0.0057  	-0.0300  	-0.2409  	0.02667  	0.00992  	0.02115  	0.22586  	1.04003  	130.113  	104.273  	
